idr0016/25406.ome.zarr,S-BIAD851/ac7a8335-4747-4532-94f5-40fa7cb7b265,21321
idr0016/26118.ome.zarr,S-BIAD851/ac82f906-829a-4593-9a1a-7998ab27901b,21528
idr0016/25416.ome.zarr,S-BIAD851/ad342079-c265-4cd9-9f56-8d3cd72d86a8,21327
idr0016/25580.ome.zarr,S-BIAD851/ad8e3afc-18ea-4e16-b02d-7f1e04f28531,21362
idr0016/26765.ome.zarr,S-BIAD851/ae72d968-38ca-49d6-8460-ef69d6a3ead4,21664
idr0016/24740.ome.zarr,S-BIAD851/aed96484-ef90-4a77-a14b-0c7834ddb768,21291
idr0016/24684.ome.zarr,S-BIAD851/af1de6ba-60da-4981-9782-6402638c3def,23605
idr0016/25680.ome.zarr,S-BIAD851/b102e1bc-a097-4a27-88b0-46efa73b2e3c,21391
idr0016/26640.ome.zarr,S-BIAD851/b23f3609-0592-442b-ba8d-91c2256582f3,21583
idr0016/25570.ome.zarr,S-BIAD851/b25a843b-dfea-41aa-86a9-91d140961520,21351
idr0016/26671.ome.zarr,S-BIAD851/b2d03321-511b-42f3-ac58-d27d56c2549a,21595
idr0016/24624.ome.zarr,S-BIAD851/b31a4727-b23a-467f-b986-28317aea895f,21274
idr0016/25925.ome.zarr,S-BIAD851/b3c11988-f87e-4d84-b604-d13286aafaf7,21484
idr0016/24655.ome.zarr,S-BIAD851/b3c4e23f-a170-4ffe-bb78-985ca58e082f,23597
idr0016/24585.ome.zarr,S-BIAD851/b3e62079-78d5-4970-8068-92f7aa5e3544,21255
idr0016/24651.ome.zarr,S-BIAD851/b5ba15a2-585b-44a1-962f-f8270afd02f0,23594
idr0016/25583.ome.zarr,S-BIAD851/b6b45d26-b4da-4d26-ae3f-36fb3d099ff8,21361
idr0016/25855.ome.zarr,S-BIAD851/b742df5a-d1b0-4042-8871-d5e0bbfac815,21463
idr0016/25664.ome.zarr,S-BIAD851/b77f3898-f66d-49f4-993d-550451688228,21381
idr0016/25641.ome.zarr,S-BIAD851/b87dd0f0-f155-41c2-a3d0-dba657906453,21377
idr0016/24625.ome.zarr,S-BIAD851/b8ea4469-4fc1-4ec3-879a-4bc99dfa88bb,21275
idr0016/25681.ome.zarr,S-BIAD851/b93c6f64-e3c2-42d2-8eac-2a18ff85d480,21390
idr0016/26232.ome.zarr,S-BIAD851/bb2b5434-9a18-4a8b-8444-67b792d5f4ef,21547
idr0016/26008.ome.zarr,S-BIAD851/bcb39b1f-d5fd-460f-b722-92da50b36b95,21517
idr0016/24308.ome.zarr,S-BIAD851/bd3b5880-ff47-438b-89a7-d2a96bcde16c,23563
idr0016/24731.ome.zarr,S-BIAD851/bdde44f5-bdc2-4810-bb2c-c2727a8118e1,21284
idr0016/25949.ome.zarr,S-BIAD851/be775868-9f42-4c15-93c0-b249ba904905,21494
idr0016/25903.ome.zarr,S-BIAD851/bfb57551-e1d2-4440-b45a-cf49e5e49d45,21473
idr0016/24565.ome.zarr,S-BIAD851/bfb9ae46-4d67-4684-8874-645958b561bf,21253
idr0016/25911.ome.zarr,S-BIAD851/c03c03f4-16bf-4e50-b4bd-c91938963a62,21477
idr0016/26642.ome.zarr,S-BIAD851/c0505ed2-0db7-4cf8-85ee-2cc4ec602222,21585
idr0016/25862.ome.zarr,S-BIAD851/c2312256-9460-4bb3-9ede-1f188bfb54d8,21468
idr0016/25490.ome.zarr,S-BIAD851/c2911f0c-3718-4d5c-8497-22c55f1fcfb7,21342
idr0016/25891.ome.zarr,S-BIAD851/c29bf859-ac81-409a-bb0f-4d0b1bc92b78,21471
idr0016/25575.ome.zarr,S-BIAD851/c443d72f-7756-44c9-8047-c753803de2ae,21355
idr0016/26752.ome.zarr,S-BIAD851/c4fe36f2-53ef-4a54-9e62-a8af19335646,21662
idr0016/26768.ome.zarr,S-BIAD851/c58ef3e2-65bb-4f80-81fd-9324510eff93,21666
idr0016/24586.ome.zarr,S-BIAD851/c5e37078-c1ef-4292-ade8-074e3b61ad69,21257
idr0016/26767.ome.zarr,S-BIAD851/c617d163-2c06-40a9-8db9-5564b49fc538,21665
idr0016/26679.ome.zarr,S-BIAD851/c6385d4b-2b9c-413d-8e8a-2b5b9485b98e,21602
idr0016/25968.ome.zarr,S-BIAD851/c63e1ca8-de69-4c05-b5d3-ee4d48ecfe42,21500
idr0016/25853.ome.zarr,S-BIAD851/c68a2a44-7810-41eb-a011-954f3793cf76,21461
idr0016/24304.ome.zarr,S-BIAD851/c6a92990-120e-4b39-9f97-ca7ab82edca4,21209
idr0016/24596.ome.zarr,S-BIAD851/c88051c9-7d5f-4224-923f-924db832fed1,21264
idr0016/25380.ome.zarr,S-BIAD851/c942c11d-10c1-473a-aa66-a37b7da2a65a,21316
idr0016/24604.ome.zarr,S-BIAD851/c9ac9f36-3b6c-4a5f-8927-8afa91673cf2,21266
idr0016/26784.ome.zarr,S-BIAD851/ca8d598f-07c9-485b-b426-8121303b74d9,21671
idr0016/25410.ome.zarr,S-BIAD851/cb58ace2-c216-4005-b5dd-9c4cf73101f7,21325
idr0016/24641.ome.zarr,S-BIAD851/cbb57a7c-2ba4-4a3f-97e3-d75a1fd86d84,21279
idr0016/25688.ome.zarr,S-BIAD851/cbe4dc5a-ef67-4a37-ab55-1932c4067fdf,21394
idr0016/25676.ome.zarr,S-BIAD851/cc7dbb95-7d4e-41dc-8276-a3a7fd239d3f,21386
idr0016/25643.ome.zarr,S-BIAD851/cc7fbcea-e33f-4aa7-bcee-c88dbcd435bc,21379
idr0016/25593.ome.zarr,S-BIAD851/ce58063e-e35b-4f88-a74f-70a6f4866572,21371
idr0016/24592.ome.zarr,S-BIAD851/ce671fc1-8c45-4d71-8cea-c2591a9da17f,21262
idr0016/25723.ome.zarr,S-BIAD851/ce91e7ef-2a93-4e38-a025-96f7ac514802,21404
idr0016/24642.ome.zarr,S-BIAD851/cea9a57b-9877-4325-a888-9e73b9d9acab,21280
idr0016/24611.ome.zarr,S-BIAD851/d0325dd2-3d1a-4d04-b21f-3739087b9d08,21269
idr0016/25639.ome.zarr,S-BIAD851/d174867f-ab75-4566-8379-24b70ff23ced,21376
idr0016/24602.ome.zarr,S-BIAD851/d1a140b3-275d-4b92-b7a6-a7a1bbc5015a,21265
idr0016/25856.ome.zarr,S-BIAD851/d27ac2e9-104f-4849-b259-7cbf5756dbba,21464
idr0016/24663.ome.zarr,S-BIAD851/d28d1986-c8b5-4603-a63f-f85849ba351f,23601
idr0016/24590.ome.zarr,S-BIAD851/d316e304-f42d-4134-a640-d19b14fb150c,21259
idr0016/25492.ome.zarr,S-BIAD851/d40361b7-434b-475e-9848-381b18b35426,21344
idr0016/25434.ome.zarr,S-BIAD851/d4598396-04ab-45ab-813e-aefcb56b0cb2,21336
idr0016/25692.ome.zarr,S-BIAD851/d5cfaaca-6665-410d-bd0c-ef89419dc99e,21397
idr0016/24594.ome.zarr,S-BIAD851/d63544a1-33a8-4e8c-a93d-ac7a334d069e,21260
idr0016/26668.ome.zarr,S-BIAD851/d63f259a-bbeb-4a84-ae94-be58867687f9,21592
idr0016/24726.ome.zarr,S-BIAD851/d6929cd0-4cdf-4866-87f4-34c2cadac408,21283
idr0016/26224.ome.zarr,S-BIAD851/d713c1ca-dbff-4cde-a504-2d03ed593fd1,21546
idr0016/24793.ome.zarr,S-BIAD851/d72fed17-0ebd-4dd4-a0d4-d2aa5a4b14fa,21309
idr0016/25690.ome.zarr,S-BIAD851/d731978d-c100-4525-aecd-c33077c07172,21396
idr0016/25565.ome.zarr,S-BIAD851/d7565fbb-2880-413f-bbd5-8f685ba0fe05,21345
idr0016/25579.ome.zarr,S-BIAD851/d872a1e8-d563-4723-a3a4-0d7f214140c7,21357
idr0016/25642.ome.zarr,S-BIAD851/d8a64d7e-f67b-47f8-8840-389543e7cd61,21378
idr0016/24593.ome.zarr,S-BIAD851/d96211b5-c9c1-4128-9547-04585a1127f3,21261
idr0016/26794.ome.zarr,S-BIAD851/da410357-7b85-4b69-bbaa-86656548ae1f,21676
idr0016/25414.ome.zarr,S-BIAD851/db0cdd2d-cac5-4ebf-8a59-eed34fdc0d21,21326
idr0016/26544.ome.zarr,S-BIAD851/dc4898d5-280c-41b5-abbf-61b1dbfe3570,21554
idr0016/24310.ome.zarr,S-BIAD851/dd572b0e-69a0-4c84-a82b-00bff4f2e77e,23565
idr0016/25424.ome.zarr,S-BIAD851/ddc25a82-49aa-4a88-ac4a-c1d2590093ef,21331
idr0016/24685.ome.zarr,S-BIAD851/de885f92-4745-4314-8475-a9a8df5e0cd9,23606
idr0016/25890.ome.zarr,S-BIAD851/df2227cb-65cd-4571-812c-b46c784ea48c,21470
idr0016/26664.ome.zarr,S-BIAD851/dfc03021-70a9-4ffe-a9f3-06021f716e39,21590
idr0016/26771.ome.zarr,S-BIAD851/e072bffb-362c-45f0-bf70-43f77062a1e1,21667
idr0016/25967.ome.zarr,S-BIAD851/e0bc53e5-ede0-42c8-9aac-8092aa4d4f7c,21499
idr0016/26107.ome.zarr,S-BIAD851/e0d7cd71-9d1a-4833-a36b-3bde873fbc0c,21525
idr0016/26626.ome.zarr,S-BIAD851/e377b9e0-daea-400d-b26a-be77ddf4e66b,21582
idr0016/25849.ome.zarr,S-BIAD851/e3bfd3b1-7529-423c-86c5-36cb6a2ab0cb,21459
idr0016/26724.ome.zarr,S-BIAD851/e4372cb0-2e86-46fa-adee-27885ccc68e7,21656
idr0016/24294.ome.zarr,S-BIAD851/e4d6c210-2c1b-437f-a0fc-b0385d1f854a,23554
idr0016/25904.ome.zarr,S-BIAD851/e4d94da7-88cf-4923-bac6-6b6f057015ef,21474
idr0016/25432.ome.zarr,S-BIAD851/e5f99b66-adc7-4cee-af17-75b87f85fcba,21334
idr0016/25915.ome.zarr,S-BIAD851/e5ff8e56-5a16-40a5-aa99-a8bd1c813ef1,21481
idr0016/26596.ome.zarr,S-BIAD851/e6ae599b-a369-4283-893f-8be991ae9898,21571
idr0016/25420.ome.zarr,S-BIAD851/e6ff5d69-e6f5-4a16-aaf1-6c1e977f4071,21329
idr0016/24605.ome.zarr,S-BIAD851/e7a9a0b1-1a75-44ae-a608-be547710c834,21267
idr0016/25568.ome.zarr,S-BIAD851/e7c933df-efaa-4029-a037-bc153c6b20de,21350
idr0016/24739.ome.zarr,S-BIAD851/e8209dab-fea7-482c-b639-073789d5d9ce,21290
idr0016/26695.ome.zarr,S-BIAD851/e85298c6-d617-450a-bb9e-0874d455a3ba,21680
idr0016/25908.ome.zarr,S-BIAD851/e91cc14e-ae61-4b14-94d9-aca893927945,21475
idr0016/24644.ome.zarr,S-BIAD851/e94bb0c0-5f54-4362-ada5-c0e3c9b39c4d,23589
idr0016/25739.ome.zarr,S-BIAD851/e9c7ce4c-2e9e-42c5-8fab-63beba573a3a,21453
idr0016/25391.ome.zarr,S-BIAD851/eb814264-69fd-4231-aced-8d56e2468458,21318
idr0016/25983.ome.zarr,S-BIAD851/ec307ead-cd1b-4f19-9175-4f01cd495be1,21501
idr0016/26739.ome.zarr,S-BIAD851/ec455858-d45f-4f33-aedf-75cba9f70ad3,21658
idr0016/26115.ome.zarr,S-BIAD851/ecddf643-f497-4931-a1c3-189c353393a1,21527
idr0016/25984.ome.zarr,S-BIAD851/ed24f4a2-df56-4c98-b4f7-353d087970b2,21502
idr0016/24733.ome.zarr,S-BIAD851/edd3c841-0b50-460e-a6fc-1467e7921615,21285
idr0016/26675.ome.zarr,S-BIAD851/edfb4ed5-2627-4b26-8bf7-3d92b1b343f3,21599
idr0016/24307.ome.zarr,S-BIAD851/ee19d86f-d841-4e57-9b45-45a20fdbc52b,21211
idr0016/26612.ome.zarr,S-BIAD851/eedc34f2-ff79-4ed9-8f9d-f0e3ac3ed8cb,21578
idr0016/26203.ome.zarr,S-BIAD851/f053ca10-2c27-4a19-8389-f2d008214aba,21541
idr0016/25376.ome.zarr,S-BIAD851/f05882eb-afd7-43b5-8b6a-23e70f25870d,21315
idr0016/25741.ome.zarr,S-BIAD851/f134e15c-093a-4537-8a4c-7797cd35a7c3,21455
idr0016/24293.ome.zarr,S-BIAD851/f138d784-9c5c-4937-b437-53ecd6d129ea,23611
idr0016/25392.ome.zarr,S-BIAD851/f13e31b4-77fc-453d-a626-6113ffcea502,21322
idr0016/24278.ome.zarr,S-BIAD851/f1a84265-b1fa-4ef5-b8fa-fb0c01e2c24e,21207
idr0016/25726.ome.zarr,S-BIAD851/f59066df-c6d4-4e02-9b77-1d989c10f166,21407
idr0016/24687.ome.zarr,S-BIAD851/f598b1d8-4802-46e5-83ee-ce83d8ff92d3,23607
idr0016/25567.ome.zarr,S-BIAD851/f5c4c1be-6432-460a-8c58-6d22269e317a,21349
idr0016/24584.ome.zarr,S-BIAD851/f63b63d2-3b27-462c-b64c-ca8f0aa3d140,21256
idr0016/25944.ome.zarr,S-BIAD851/f68958ee-a3b6-45eb-bf8d-ccc19dc0213f,21492
idr0016/24631.ome.zarr,S-BIAD851/f69ed1ae-87fd-43b4-a199-e8f57b2f668b,21276
idr0016/24656.ome.zarr,S-BIAD851/f6c0b6fa-8056-44d9-af3b-3cc4a4c6fc52,23598
idr0016/26611.ome.zarr,S-BIAD851/f84ffc46-1ae3-4e6e-b28e-99698c6cf3df,21577
idr0016/26216.ome.zarr,S-BIAD851/f86981dc-2582-405d-8040-cd54e83f7347,21545
idr0016/25436.ome.zarr,S-BIAD851/f9c588e3-604e-4e57-8db9-79cd08a2fbf7,21338
idr0016/25503.ome.zarr,S-BIAD851/f9ffa6a4-6f3b-4381-a9be-2cfa2fabc267,21343
idr0016/24645.ome.zarr,S-BIAD851/fa522540-5510-43e4-9319-9d2129b9dad6,23590
idr0016/25599.ome.zarr,S-BIAD851/fb4b7409-bd1e-470b-a3ac-802f5588a76b,21374
idr0016/25581.ome.zarr,S-BIAD851/fb8a983d-a84e-4bfd-a0f2-79008b2f20d0,21360
idr0016/24352.ome.zarr,S-BIAD851/fba117e6-17b6-4371-96f9-36a10cdf8dc7,21212
idr0016/24758.ome.zarr,S-BIAD851/fca38424-8cea-4a17-8bbe-56657000c3dc,21299
idr0016/24301.ome.zarr,S-BIAD851/fca51bcb-c64d-4aa9-8ebe-ecbd21fb0b63,23558
idr0016/25725.ome.zarr,S-BIAD851/fcdff2da-a2fc-4e9e-b734-66f24a36592e,21406
idr0016/26601.ome.zarr,S-BIAD851/fd12d9b0-665d-4be8-844c-b37afb84f15f,21574
idr0016/26166.ome.zarr,S-BIAD851/fd1b4d0f-8478-482c-8c95-838bd9386438,21537
idr0016/24313.ome.zarr,S-BIAD851/fd5b991c-a013-4119-9f2f-a118a7177f62,23568
idr0016/25578.ome.zarr,S-BIAD851/fd822d4b-3060-46e9-8178-982510009c93,21358
idr0016/26007.ome.zarr,S-BIAD851/fdf51c56-0ecf-4e1c-8b47-c35cafd78a2c,21516
idr0016/25665.ome.zarr,S-BIAD851/feea9b2d-dd05-428a-a04e-5ebd45048401,21382
idr0016/26110.ome.zarr,S-BIAD851/ff85e5f2-258a-46ad-bdd0-d4f296aec28e,21526
