idr0013/LT0064_18.ome.zarr,S-BIAD865/e758fb79-8771-4208-97ea-0d74a07cd9d0,18560
idr0013/LT0092_15.ome.zarr,S-BIAD865/e7b5e86c-774c-4e25-bc2a-54ada3d65111,18693
idr0013/LT0015_44.ome.zarr,S-BIAD865/e7dbf179-3e60-4b9d-abbd-3f827817a39a,18397
idr0013/LT0041_32.ome.zarr,S-BIAD865/e97eaf1a-e477-48e1-ac8a-017893cfbeb7,18519
idr0013/LT0130_01.ome.zarr,S-BIAD865/ea76b75b-3789-49f5-a691-0b4ce25dfc6a,18817
idr0013/LT0135_47.ome.zarr,S-BIAD865/eb34cc19-b54b-435d-89f8-87888958bafb,18835
idr0013/LT0101_15.ome.zarr,S-BIAD865/eb4aabf7-4918-424c-b000-923924f8d9c8,18722
idr0013/LT0021_08.ome.zarr,S-BIAD865/ec2d7953-5599-4229-8563-6a9ed30c4b5a,18418
idr0013/LT0148_02.ome.zarr,S-BIAD865/ed3f1e98-3945-45a6-8ef3-f1b1c056a0ef,18907
idr0013/LT0088_06.ome.zarr,S-BIAD865/ede0cb6b-1352-4d94-b31b-45248bfb6026,18679
idr0013/LT0007_10.ome.zarr,S-BIAD865/ee1665c5-0c2e-4f5d-81e2-704659312828,18370
idr0013/LT0017_19.ome.zarr,S-BIAD865/ee8b3912-dfa5-4aae-a152-83efe6125244,18406
idr0013/LT0602_01.ome.zarr,S-BIAD865/eef0e007-d0ed-4b3f-bbae-9be3dac6fca3,18951
idr0013/LT0142_03.ome.zarr,S-BIAD865/ef29b6b7-1cff-4662-a52f-5a832e51b673,18859
idr0013/LTValidMitosisSon384Plate04_05.ome.zarr,S-BIAD865/ef746d1a-8aea-4807-9ad1-c0930a143a8d,22213
idr0013/LT0004_47.ome.zarr,S-BIAD865/f049abfa-abc5-44f5-90e2-c8e0a4f93d37,18362
idr0013/LT0095_13.ome.zarr,S-BIAD865/f097e645-9cca-420f-b01d-7f96188c0830,18703
idr0013/LT0084_46.ome.zarr,S-BIAD865/f09f72ce-2126-4490-a5cd-4ef47365ab2c,18668
idr0013/LT0128_01.ome.zarr,S-BIAD865/f12373a3-e3ce-41ff-a92d-24879097138c,18810
idr0013/LT0117_15.ome.zarr,S-BIAD865/f192c988-17a3-433b-9f5b-bacc7a9e2b80,18776
idr0013/LT0087_34.ome.zarr,S-BIAD865/f1aadee6-a7de-4e0f-b43a-b3b1eb047bbd,18677
idr0013/LT0102_06.ome.zarr,S-BIAD865/f2051cf3-ac3c-4f17-846a-788916554eab,18724
idr0013/LT0601_04.ome.zarr,S-BIAD865/f2305557-54d0-41fa-acab-5b7d6abf435e,18949
idr0013/LT0091_02.ome.zarr,S-BIAD865/f2d7b063-5c12-4a77-a595-90da8e32ea00,18690
idr0013/LT0074_01.ome.zarr,S-BIAD865/f39e76f2-43dd-42d0-a564-cb09841e5061,18593
idr0013/LT0036_55.ome.zarr,S-BIAD865/f45b728a-b87d-42f6-9714-c8920058ffc8,18503
idr0013/LT0098_14.ome.zarr,S-BIAD865/f4ac623a-578d-4e91-a0e9-c8e4676e7295,18713
idr0013/LT0037_52.ome.zarr,S-BIAD865/f4b9aa18-a886-4693-a846-cebb21b9af75,18507
idr0013/LT0090_48.ome.zarr,S-BIAD865/f4fc609a-9e9a-4769-a939-43ae9504c8ec,18687
idr0013/LT0002_51.ome.zarr,S-BIAD865/f518701d-e439-4e9b-b284-09e51dc32d6c,18356
idr0013/LT0151_09.ome.zarr,S-BIAD865/f57a5d38-1048-479b-b922-61e0c06635be,18919
idr0013/LT0108_02.ome.zarr,S-BIAD865/f5deef2a-7b05-4417-841c-01dfe2e40243,18746
idr0013/LT0013_11.ome.zarr,S-BIAD865/f67479f3-1bb8-4c43-b377-e0a7894f2401,18388
idr0013/LT0015_17.ome.zarr,S-BIAD865/f7cb5c0a-ea03-4764-91d6-29693fd07162,18395
idr0013/LT0107_18.ome.zarr,S-BIAD865/f87ed20e-71d2-4703-9734-b012480cc875,18744
idr0013/LT0120_09.ome.zarr,S-BIAD865/f88e6bdc-40e5-4649-acf8-0931c2915919,18786
idr0013/LT0118_01.ome.zarr,S-BIAD865/f8e446c1-fbb4-49dc-a3c8-fb17e466a261,18778
idr0013/LT0083_15.ome.zarr,S-BIAD865/f9bdb4c6-ceba-49f3-871a-f6e020b8777a,18663
idr0013/LT0158_03.ome.zarr,S-BIAD865/fa2d73ab-af7c-43f9-b6a9-996566867a99,18938
idr0013/LT0067_02.ome.zarr,S-BIAD865/fa92182c-48f9-4ad3-94dd-dcfe3e39ac71,18570
idr0013/LT0004_06.ome.zarr,S-BIAD865/fa92aee7-424d-4b12-8557-c957971f8400,18360
idr0013/LT0100_12.ome.zarr,S-BIAD865/fb11e11e-f221-45b8-97ac-fa3a4d80fa13,18719
idr0013/LT0063_16.ome.zarr,S-BIAD865/fb44125a-d238-41cd-a2a3-b85a9a5717b4,18556
idr0013/LTValidMitosisSon384Plate04_04.ome.zarr,S-BIAD865/fba41c22-8102-49be-bd09-ba20dab2adb5,22214
idr0013/LT0154_04.ome.zarr,S-BIAD865/fbab8541-f79c-4da0-afaa-64620add1a1d,18928
idr0013/LT0127_43.ome.zarr,S-BIAD865/fdbe3800-d23f-4d55-b9c5-6432cb87dc31,18809
idr0013/LT0008_31.ome.zarr,S-BIAD865/fe52b3c0-9191-4d7a-9290-bcf4662e6181,18375
idr0013/LT0036_52.ome.zarr,S-BIAD865/fed3b511-509f-4134-902d-634fd928842b,18502
idr0013/LT0031_32.ome.zarr,S-BIAD865/ff4e608e-2e82-489e-93ca-b4b396e61f66,18483
idr0013/LT0022_47.ome.zarr,S-BIAD865/ff81ffa5-228b-4831-8084-87736cdaaaae,18451
idr0013/LT0038_08.ome.zarr,S-BIAD865/ff848bb4-ba3e-4ee8-9a64-ad2900c4aecc,18510
idr0013/LT0001_12.ome.zarr,S-BIAD865/ffe4bcd6-a5dd-4c7f-ace2-751f67921207,18353
